3	null	null	null	null	0.0987638034174153	0.90784785748676	0.90871449205585	0.753012099830826	0.7382725136293	0.0364808732067966	0.000758106703036814	null	0.0397058823529412	0.085690540051461	0.0503181029496819	0.102459853009413
3	0	0	0.000356125356125356	9.77534480307124e-005	0.0203460383827219	0.998762756253951	0.999160119208886	0.535715397224784	0.540847724140384	0.141719184642402	0.000575966412461079	0.0454545454545455	0.00454910355900455	0.0563750019298644	0.00573381850259124	0.0643513103266774
3	null	null	null	null	0.273444390160779	0.489031456953642	0.438431291390728	0.850963020773525	0.831792668929687	0.316686876515921	0.0146869069613425	null	0.219846022241232	0.278179975916122	0.283385909568875	0.33054449082261
3	null	null	null	null	0.153425781955029	0.944830973234018	0.940738315462061	0.815289458097414	0.80438502493404	0.15069635793902	0.0110627992183731	null	0.0571992110453649	0.163208736033262	0.0724438331040807	0.19731294966006
3	null	null	null	null	0.105224937093448	0.985348901167588	0.983248743655774	0.575078186706788	0.564770244125294	0.0777491031522929	0.00552946164765259	null	0.0286094477711244	0.113996212601947	0.039287733182589	0.143014560328109
3	null	null	null	null	0.117645977346901	0.313288789903489	0.529324424647365	0.436044995761189	0.430674380824546	0.0780203868259096	0.0036568089826194	null	0.250580046403712	0.218864411405918	0.28030303030303	0.2494539491114
3	0	0	0	0.000551470588235294	0.252824344900777	0.994365172240852	0.994060321175348	0.738514020940589	0.724948266093752	0.188785634237088	0.0130656183140826	null	0.0194705543832726	0.124862060651278	0.0245684767544412	0.145275872567646
3	null	null	null	null	0.237673191956608	0.969172687951596	0.964272320424032	0.588773840495134	0.574415074866647	0.112418355729872	0.0167135638609853	null	0.0554446662231093	0.194866987839542	0.071791972866026	0.227929870680949
3	0	0	0	0.000619195046439629	0.200960393008902	0.994109490702042	0.993647297151118	0.797581862598993	0.78564844921959	0.22827525446694	0.0122672679836354	null	0.02071743717629	0.128966948767121	0.0268363361471589	0.148847505328178
3	null	null	null	null	0.121639160943752	0.302424242424242	0.240808080808081	0.711657895572125	0.696653979620086	0.0690261346947123	0.00644260642011371	null	0.213194444444444	0.251627949382262	0.26192337763878	0.294746629754229
3	null	null	null	null	0.221859281031153	4.55125951962507	5.25805506736965	0.728869364995457	0.71876047678383	0.250638754098083	0.0152365818143074	null	0.509513742071882	0.270016804430926	0.606099110546379	0.303725682611463
3	null	null	null	null	0.194275526548604	8.276570525484	10.0924535756618	0.638095789428976	0.627146725656767	0.105344744543216	0.00607133734921554	null	0.418219461697723	0.21196241422135	0.491935483870968	0.235733938678086
3	0	0	0.000480769230769231	9.12053701721957e-005	0.108400980929873	0.994382732773413	0.994066648604714	0.462760468116898	0.457660157752308	0.0733244028496711	0.00476507073375148	0.0454545454545455	0.0167692444920168	0.10339799742738	0.0205094277208071	0.116102086735844
3	null	null	null	null	0.0720246315014473	0.839670300452007	0.818399361871843	0.340635667300282	0.337897403423632	0.0283959896700472	0	null	0.0845213849287169	0.150715870348224	0.0975609756097561	0.170885706459926
3	0	0	0.000369822485207101	9.65597152867824e-005	0.0309292804359113	0.998970468707667	0.998898220897679	0.482452999575923	0.469434090470221	0.039221708079615	0.0009689577774014	0.0454545454545455	0.00481669788600482	0.0548385094260687	0.00606461572389459	0.0615661012849938
3	null	null	null	null	0.0570609208344249	0.131254061078622	0.0298895386614685	0.621621398279835	0.599224672862525	0.0463099273835985	0.00154626193052954	null	0.166071428571429	0.166145923074722	0.201596806387226	0.190341879367418
3	null	null	null	null	0.119159266410253	0.379986244841816	0.462861072902338	0.626724114232577	0.612085422151129	0.0773585914417427	0.00787484158192858	null	0.242873432155074	0.227439610743112	0.302452316076294	0.257200568012874
3	0	0	0.000384615384615385	9.62723351817622e-005	0.0831752234515429	0.99606249435564	0.99575544116319	0.593565981512256	0.583596694008366	0.0863760866689528	0.011721616611816	0.0454545454545455	0.0152528766390153	0.100354362563246	0.0188554416142904	0.113565496803275
3	0	0	0	0.00051150895140665	0.31248662133417	0.976801817305707	0.974313839254983	0.763253847013137	0.735281837305876	0.121773601453233	0.0134698696763365	null	0.0496834835986956	0.177356907441245	0.0643820083154844	0.207107119299854
3	null	null	null	null	0.109668035495487	1.93872340425532	2.19829787234043	0.717781014805789	0.691897511881441	0.09405349141501	0.003390534304886	null	0.301169590643275	0.170007922664574	0.407665505226481	0.217312259047152
3	0	0	0.000384615384615385	9.52798368809193e-005	0.106819042369336	0.998076402059063	0.997895782534092	0.627742012091805	0.615088841831032	0.0795963579686046	0.00344205767094588	0.0454545454545455	0.00963339577200963	0.0846163125857157	0.0121292314477892	0.0962568705793402
3	null	null	null	null	0.194096783153633	4.00626223091977	4.50645792563601	0.787554935929719	0.77848770596073	0.141556013836917	0.00717046642721801	null	0.344444444444444	0.222551593602457	0.440462427745665	0.260867746049746
3	null	null	null	null	0.0990719165322554	18.4180327868852	20.890368852459	0.645001093023404	0.637735292709454	0.0966709016055642	0.00344571371892816	null	0.477516059957173	0.182284794347923	0.554778554778555	0.205257395988412
3	0	0	0.000384615384615385	9.52798368809193e-005	0.229578174513161	0.997209428339203	0.996703693669286	0.632384089272889	0.626470068281471	0.069113520226811	0.00925275015274487	0.0454545454545455	0.0131121220230131	0.0990033004043466	0.0167603925460359	0.114008137621244
3	null	null	null	null	0.0752720589486719	0.337575757575758	0.458585858585859	0.601996199781604	0.594330760137844	0.0585340475079677	0.00181098557951095	null	0.236111111111111	0.222984239374534	0.299452697419859	0.263886213900896
3	null	null	null	null	0.119723725055302	1.99925261584454	2.17937219730942	0.568964058515851	0.56502782369032	0.0715427909489999	0.00393590727148077	null	0.257425742574257	0.189041829394116	0.323340471092077	0.219323660632421
3	null	null	null	null	0.202775302823864	0.324215607401448	0.455349959774739	0.849345070630302	0.817698543196454	0.148067732899082	0.00916760681589792	null	0.25963149078727	0.243413157300667	0.341085271317829	0.293055063138969
3	null	null	null	null	0.0767902705976583	0.939127272727273	0.934545454545455	0.628197003306814	0.623027748436132	0.0727010203632111	0.00681818423395458	null	0.0607996214809558	0.181141075873413	0.0811057108140948	0.217444591081842
3	null	null	null	null	0.11580279195662	6.69155844155844	7.67086038961039	0.725540178236662	0.71417809911224	0.0898359147188533	0.00325175723558902	null	0.362946912242687	0.195764567270753	0.440860215053763	0.227831694949637
3	null	null	null	null	0.0778282148557903	0.965641742371302	0.962497088283252	0.633269837338947	0.610989960561725	0.0671099167842008	0.00359858375715674	null	0.0485862206292314	0.145396419269652	0.0692124105011933	0.194972798439519
3	null	null	null	null	0.0631586879910921	3.34086629001883	3.93785310734463	0.628178251297585	0.623435236756787	0.0685591415128792	0.00400340835137816	null	0.274074074074074	0.152175407161839	0.290697674418605	0.161684498935172
3	null	null	null	null	0.0652583075673423	1.20363288718929	1.50669216061185	0.646047550536459	0.634671028471299	0.052786876357759	0	null	0.204845814977974	0.159265678098031	0.236533957845433	0.169248337336334
3	null	null	null	null	0.395408683775813	0.926609691337537	0.914537006306007	0.542723599387954	0.539232066363484	0.177997423562532	0.0266943161533889	null	0.0955757231990925	0.236530732567127	0.118124118476728	0.281323940288429
3	null	null	null	null	0.0591811965928535	0.622123236822569	0.754268745360059	0.574725160046573	0.562897331307801	0.0692500275624547	0.00442920599796203	null	0.245939675174014	0.175284204165488	0.275252525252525	0.204274642815822
3	null	null	null	null	0.0970072986510048	1.528670447385	1.68052930056711	0.642723349521824	0.624600291736312	0.130366782803036	0.00152895134126536	null	0.356481481481481	0.23097648848716	0.418604651162791	0.258479741635267
3	null	null	null	null	0.0363293100585476	0.322453016815035	0.567754698318497	0.650095551417958	0.640413495768682	0.0418663718451036	0	null	0.150121065375303	0.132723724802982	0.178666666666667	0.145945601591696
3	null	null	null	null	0.0449058661218573	0.0137659783677483	0.172074729596853	0.555661574548678	0.549866782491605	0.0712679466605114	0	null	0.167305236270754	0.16375165382729	0.207334273624824	0.191510991734923
3	null	null	null	null	0.210198844535625	1.21548074984882	1.39669421487603	0.700065381705171	0.677784840473365	0.126469168000807	0.00802984623630545	null	0.3224	0.231759145084894	0.409395973154362	0.268823843820778
3	null	null	null	null	0.235572354320273	0.673776498298875	0.841010206752159	0.762868329221927	0.754505805637741	0.174549203882596	0.0138654961812758	null	0.305875892366831	0.261111064293764	0.404694167852063	0.305578693628873
3	null	null	null	null	0.129601760411697	0.949976706266014	0.946832052177964	0.55209493361561	0.536656936273262	0.06337568682	0.0110094336650807	null	0.0704898446833931	0.183341155632579	0.0964200477326969	0.230056996966564
3	null	null	null	null	0.0906264060041848	1.01134380453752	1.28795811518325	0.62256387133908	0.620341182136785	0.0493903127632781	0.004267101549673	null	0.226305609284333	0.18268956660381	0.27765726681128	0.206431743998515
3	0	0	0.000400641025641026	9.59566881811662e-005	0.127276776123525	0.998365393299016	0.998329269394021	0.565849216243262	0.56496506354363	0.0689948690876857	0.00635738458239476	0.0454545454545455	0.0074034430470074	0.0718220548368368	0.00959311941779689	0.0830513825494472
3	null	null	null	null	0.180237703280229	0.947546531302876	1.11957134799774	0.760127427258514	0.740299799559187	0.0803575607919971	0.00311072651851417	null	0.323770491803279	0.214162094601467	0.398169336384439	0.261907444408377
3	null	null	null	null	0.143735457550324	0.967183869897112	0.963657484234982	0.625883427307685	0.621991666438317	0.106272874858833	0.00927794166578084	null	0.051332955190017	0.157523303575427	0.0719322990126939	0.196252214649487
3	null	null	null	null	0.0277253713978196	1.70539906103286	2.07746478873239	0.604085509458045	0.596308860153048	0.0347978427691743	0.00165329235452861	null	0.206422018348624	0.15079100319491	0.232445520581114	0.163573588686596
3	null	null	null	null	0.116795318647995	9.88595744680851	10.9736170212766	0.709643254069787	0.68319050814758	0.133643512348513	0.00356439281281799	null	0.429824561403509	0.157106867884236	0.533101045296167	0.181867018173712
3	null	null	null	null	0.100916243762054	0.178841622224978	0.104551655711274	0.665822302489264	0.66466887611315	0.139924109216779	0.00837756809642275	null	0.25916365513681	0.27626489561445	0.318014705882353	0.316563239128138
3	0	0	0	0.00051440329218107	0.316023183885913	36.9930367504836	39.3098646034816	0.784102794188457	0.771976083932637	0.122685288639604	0.0147941637162589	0.025	0.560704355885079	0.195465364277268	0.61993769470405	0.211675777629722
3	null	null	null	null	0.235906434178631	0.7595154293198	0.726528607677826	0.52591291271339	0.523792273832978	0.130225851636374	0.0118332665605864	null	0.128205128205128	0.207750012864724	0.156350298028427	0.244892602037789
3	null	null	null	null	0.177339917664586	0.966436363636364	0.962618181818182	0.699986201010311	0.669228284343871	0.109402341125247	0.0130603051063573	null	0.0586704518571091	0.18175407148375	0.0811057108140948	0.224673940317348
3	null	null	null	null	0.140877175732787	0.975658390681614	0.972156700629818	0.586159238158937	0.565602628590667	0.0634895016231462	0.0122511898495647	null	0.0461807835412563	0.149098642428908	0.0628316112817649	0.181743326622894
3	null	null	null	null	0.177978612204698	0.978181818181818	0.976327272727273	0.74564143330428	0.741868848630226	0.209142630977921	0.0164085385121763	null	0.0525195173882186	0.197232852633425	0.0668286755771567	0.233351655050313
3	null	null	null	null	0.099335334062358	0.881590763309814	0.868120590121873	0.591169688266496	0.565807931379346	0.0769018782066123	0.00382153202255644	null	0.099932478055368	0.189470548968041	0.134858044164038	0.231850393608539
3	null	null	null	null	0.101954559678699	0.979198439882991	0.978273370502788	0.643292046730786	0.635155543143857	0.117388072799508	0.00935505908183745	null	0.0452428476380572	0.158538645710384	0.0627473148671566	0.195624555615187
3	null	null	null	null	0.0275455964329596	0.585746102449889	0.551596139569414	0.666890589227986	0.662235216198101	0.0398512696107114	0.000924899622044508	null	0.11368909512761	0.070479881992644	0.131313131313131	0.0781860304152121
3	null	null	null	null	0.170972365674777	3.130402104472	3.46824502066892	0.775036267877593	0.761985746523413	0.0854860072557684	0.00636298111622043	null	0.292273236282195	0.176334240096718	0.350502512562814	0.201061878230672
3	0	0	0.000331564986737401	9.90229733298125e-005	0.111177012359825	0.998744694301454	0.998753725277703	0.595871653453317	0.590831779657711	0.105739451536444	0.0104081716100504	0.0454545454545455	0.00588707519400589	0.0649189453042314	0.00738780460910795	0.0729547590560563
3	null	null	null	null	0.0766615654358903	0.242746970253397	0.124495042232831	0.576129820231316	0.570177616947899	0.0500535947798046	0.0026893494436058	null	0.166499498495486	0.183057012989983	0.220162224797219	0.224361167467712
3	null	null	null	null	0.13454385048005	0.975522734815798	0.973282442748092	0.692994616181119	0.673391288945625	0.122410981779358	0.00632711538966766	null	0.0377197958026092	0.135442999308794	0.0557122708039492	0.182600520127541
3	null	null	null	null	0.155034368371392	0.978523389254194	0.9771732879966	0.690485644668154	0.67089848387514	0.104683271024394	0.00759312154882332	null	0.0514526502550455	0.175650479846317	0.0698134539287733	0.216468211846997
3	null	null	null	null	0.126464297329533	0.511487758945386	0.60225988700565	0.565105877784949	0.561957646803401	0.0972867649027053	0.00257228187061262	null	0.186925434116445	0.192934220903671	0.236425339366516	0.220641465020307
3	null	null	null	null	0.0463804272018127	0.101495726495727	0.273504273504274	0.687153519755183	0.678284941514275	0.0697733854082487	0.00141837550882424	null	0.213225371120108	0.202296017595903	0.259541984732824	0.23042402551338
3	null	null	null	null	0.14359716318495	0.842243186582809	0.829431632890752	0.669622224963302	0.662487366419972	0.102439134434473	0.00945227542076811	null	0.151732377538829	0.247853154909535	0.19236276849642	0.295631850996518
3	null	null	null	null	0.0229023299266287	1.69195402298851	2.37931034482759	0.37176521112488	0.36335857574168	0.0247263570370307	0	null	0.181467181467181	0.128820635214573	0.216386554621849	0.14378857109713
3	null	null	null	null	0.0784399805314166	0.678035470668486	0.641655297862665	0.431329382570807	0.417075751794618	0.0506093229421868	0.0010135416819792	null	0.121171770972037	0.193804958220678	0.146487294469357	0.224829785834931
3	0	0	0.000384615384615385	9.67763788214573e-005	0.0883158866415235	0.998835004063939	0.998844035040188	0.511241788116748	0.509806815398411	0.0733388537550152	0.00335980407268963	0.0454545454545455	0.00535188654000535	0.0597321049353157	0.00661594442606682	0.0667846333637327
3	null	null	null	null	0.130043381545345	0.963490909090909	0.961527272727273	0.605007621163436	0.596880975095197	0.106324925934845	0.00727148217835192	null	0.0454222853087296	0.14517829070036	0.0613608748481166	0.1764736710708
3	null	null	null	null	0.0535517185807458	3.71543624161074	4.91946308724832	0.544317402055975	0.514572837439422	0.064523276281975	0.00132122531974878	null	0.372881355932203	0.176654826304021	0.436363636363636	0.197128996997509
3	null	null	null	null	0.105899642377193	14.8461538461538	16.8637123745819	0.818470610554251	0.801849313541584	0.106893684294258	0.0079896919572347	null	0.418224299065421	0.147453229939652	0.484455958549223	0.170019391747246
3	0	0	0.000384615384615385	9.62723351817622e-005	0.0588403774565602	0.996992684909239	0.996938499051747	0.55489177989267	0.545396822743727	0.0805943336127704	0.00458231436135938	0.0454545454545455	0.0106145749710106	0.0818289829843968	0.0133421545925681	0.0924218733615873
3	null	null	null	null	0.0986030776605474	0.243115805356469	0.197661259901924	0.750258689947747	0.722697833585755	0.108968011806976	0.0054281334011307	null	0.26608505997819	0.247804262614151	0.341238471673254	0.295084131216733
3	0	0	0.000400641025641026	9.59566881811662e-005	0.210561383058843	0.995421295041994	0.994870405490834	0.715690615857025	0.701541629000025	0.0669024702496819	0.00323817831573221	0.036036036036036	0.0137365087860137	0.0930256082223859	0.017752784209946	0.109586661493616
3	null	null	null	null	0.0527354175174314	0.797128423291678	0.781441106088806	0.397378801477317	0.382163545698886	0.0312587471900254	0.00206647300129979	null	0.0916496945010183	0.153613903552283	0.104212860310421	0.178340190650432
3	0	0	0.000369822485207101	9.65597152867824e-005	0.0704250685559532	0.998609229657726	0.998663415515217	0.499452250572132	0.50042709549269	0.0674534066334176	0.00666551601812944	0.0454545454545455	0.0074034430470074	0.0750831815725778	0.00926232219649355	0.0844863087820134
3	null	null	null	null	0.0630229592916707	0.570155902004454	0.504825538233111	0.400127065971957	0.39480536340731	0.0674079720792756	0.00284167463251839	null	0.155452436194896	0.175540696617083	0.176767676767677	0.197259027212405
3	null	null	null	null	0.0916081689228658	0.837809093326243	0.810688646636533	0.396187957148357	0.382527284886634	0.0692005871423466	0	null	0.0875763747454175	0.176719653994356	0.1019955654102	0.202426244239565
3	null	null	null	null	0.270624886397401	0.548154933263544	0.508243915205444	0.833962405433564	0.824697469630828	0.214309733438829	0.0291709806769135	null	0.241625480505217	0.315565451896035	0.32076813655761	0.378462796983372
3	0	0	0	0.00101010101010101	0.284002245599299	25.0302146832759	26.6175457195865	0.816504294527263	0.798603866086843	0.114603634644984	0.0228877719749386	0.0238095238095238	0.644602851323829	0.208327452056442	0.699878493317132	0.220918732154582
3	null	null	null	null	0.263000133488124	0.869980086292731	0.867905741785596	0.58884645846881	0.580130418565989	0.147720057633118	0.0164608551322086	null	0.120533182076007	0.248204775958219	0.14950634696756	0.291894744420352
3	null	null	null	null	0.0470645530780134	0.252237136465324	0.113534675615213	0.607886060972146	0.576561792689194	0.0353842427127309	0	null	0.127397260273973	0.151265159407588	0.158478605388273	0.167925698166406
3	null	null	null	null	0.0405188118401426	5.61581920903955	7.30508474576271	0.467975776362979	0.464990075752797	0.0269879845104738	0.000522836741382357	null	0.259259259259259	0.131827955931549	0.290697674418605	0.142213894607651
3	null	null	null	null	0.0761483362805089	20.1517857142857	22.8448660714286	0.700282351797166	0.696762730182705	0.117478506234028	0.00152039436295337	null	0.442786069651741	0.160154750861783	0.493333333333333	0.170650120182789
3	null	null	null	null	0.18815261939638	0.958471622967142	0.952497510786591	0.511715677851003	0.495326956758256	0.0717500669462678	0.00855035464530999	null	0.0570051049347703	0.159593001522657	0.07475317348378	0.192424719948103
3	null	null	null	null	0.0943627158900453	0.760967827705398	0.72640255251263	0.377647840380866	0.373338485069669	0.0337007938790003	0.00119041355875739	null	0.107942973523422	0.159489922836005	0.121951219512195	0.177245606508485
3	null	null	null	null	0.075124980858932	0.447036739072137	0.360686511128989	0.754383354875049	0.731190454306325	0.0688816517522056	0.00102930034729167	null	0.142378559463987	0.173902251791689	0.192829457364341	0.214888273143094
3	0	0	0	0.000720288115246098	0.306531667351443	0.973359950437117	0.971196491262575	0.759780427787518	0.755663269405592	0.200145174095344	0.0249184334006133	null	0.0667561864569346	0.215797871658355	0.080257024064508	0.240076379073994
3	null	null	null	null	0.100987603765327	0.967515765018254	0.964819117158978	0.822178287722274	0.806876096397553	0.0405387188665231	0.00372537553105079	null	0.0309132161089053	0.10735873270353	0.0447813822284908	0.13955942838602
3	null	null	null	null	0.144023418829109	0.929688139477777	0.925268069084063	0.598827412989626	0.582975122196961	0.0897199275317288	0.00568937524154358	null	0.0658777120315582	0.172556562067369	0.0852819807427785	0.207616182888438
3	null	null	null	null	0.100481264681448	0.85952533675433	0.843874278383579	0.567995363893691	0.560065733638033	0.125312854336299	0.00379387760234784	null	0.113436866981769	0.194755368449125	0.148264984227129	0.239732742236877
3	null	null	null	null	0.210338089949052	0.971913375373382	0.969258214404248	0.460854504864278	0.451449775253941	0.087104180646775	0.0101246119565955	null	0.0490640952921157	0.155720349926491	0.0641748942172073	0.184801384987688
3	null	null	null	null	0.122176511345925	0.915840154068368	0.910158883004333	0.553748222623228	0.540327036898729	0.0835055650804928	0.00549883891145942	null	0.0779411764705882	0.187433103667272	0.0983227299016773	0.225399773744133
3	null	null	null	null	0.0915788464828055	1.23690078037904	1.37123745819398	0.774394518065279	0.759677355085953	0.11349072685072	0.00623959599387571	null	0.301293900184843	0.216108644675088	0.369098712446352	0.250093536276851
3	null	null	null	null	0.0560561024809626	0.733515234197362	0.695316052751251	0.473580271482847	0.467172947900123	0.0402867488448108	0.0010847243937583	null	0.0892143808255659	0.151270135896916	0.112107623318386	0.177456770585156
3	null	null	null	null	0.0686864965535736	0.219966159052453	0.112690355329949	0.515793673210321	0.512677462569842	0.0582950171166462	0.00205602679624839	null	0.21123595505618	0.217951201605663	0.244667503136763	0.239178658306988
3	null	null	null	null	0.121799864939517	0.80577293136626	0.775625400898012	0.557572281153678	0.546866949861321	0.0976027035202105	0.00631444455347856	null	0.138419986495611	0.223681121169911	0.17981072555205	0.270329716900188
3	null	null	null	null	0.0734408207501169	6.0436170212766	6.68085106382979	0.716851798757182	0.690087262147393	0.126557434670997	0.00128137854535868	null	0.359173126614987	0.176542940458337	0.44	0.202833600121357
3	null	null	null	null	0.101283754929854	4.77748691099476	5.30017452006981	0.643254498544252	0.640983012388139	0.0678136281952865	0.00267710352168253	null	0.402321083172147	0.22969218087121	0.494577006507592	0.261660149216028
3	null	null	null	null	0.149300751325089	0.941261434761675	0.931439576311988	0.587547076068579	0.562224324610017	0.10320667555283	0.00363731679837418	null	0.0651960784313726	0.192234866244939	0.0832851359167149	0.228848070079408
3	null	null	null	null	0.112448168296347	2.84435117173837	3.15879678209164	0.625246354367293	0.619207704815869	0.122716297311804	0.00657146482414009	null	0.372141372141372	0.234512379649641	0.446987951807229	0.261828506967763
3	null	null	null	null	0.0681187718379834	0.771337410263228	0.75352299920234	0.511445906816748	0.50016961053007	0.0276446759342354	0.00129224206459353	null	0.0835030549898167	0.132863619703684	0.100886917960089	0.157948030239174
3	null	null	null	null	0.0483762221261297	0.000747384155455904	0.184603886397608	0.428555033242146	0.425869065793052	0.0472605291123662	0	null	0.16039603960396	0.166316612136317	0.197002141327623	0.179581348858679
3	null	null	null	null	0.0905818326186164	0.446771653543307	0.305511811023622	0.526189199755294	0.515947199646856	0.0336857230971086	0.0020196683878512	null	0.1169757489301	0.165430506690697	0.161327231121281	0.205432434929715
3	null	null	null	null	0.120488323640329	0.949103191241556	0.945667365478686	0.445447825772289	0.439953255837189	0.0913811092311003	0.00582695493922937	null	0.0696933492632417	0.185559491724633	0.0897374701670644	0.226447685749225
3	null	null	null	null	0.079397899081743	14.8600288600289	16.1572871572872	0.605933176641729	0.566770237974064	0.0643597946086018	0.00325811606892705	null	0.401898734177215	0.152167563956568	0.519434628975265	0.177666760143611
3	null	null	null	null	0.101696414268802	0.960458886559516	0.954577218728162	0.51784444703262	0.51266727689653	0.0524456535605234	0.00429204841713827	null	0.0505774591796097	0.145466163522181	0.0653937947494033	0.168644925011932
3	null	null	null	null	0.0603794976289704	0.971527272727273	0.969163636363636	0.757088114280654	0.739054179049484	0.0422373591234855	0.00339108879226893	null	0.0312278211497516	0.119245574580731	0.0437424058323208	0.146872725162846
3	null	null	null	null	0.121193419644152	0.961507104588866	0.956091311437223	0.347106380866302	0.348947534750235	0.0774804480892315	0.00362305365039133	null	0.0561529271206691	0.154858202400863	0.081145584725537	0.205078430886978
3	null	null	null	null	0.0974872234048142	0.401143154065991	0.318784099766173	0.799764663919319	0.79183801297462	0.0760488049803241	0.0047050341533828	null	0.14874696847211	0.184863796412371	0.182468694096601	0.21126436095726
3	null	null	null	null	0.157883879518121	0.971830401593097	0.967640225688682	0.594795670490167	0.587683377903303	0.0754793438933137	0.00120304631288823	null	0.0394214407260352	0.130210967181199	0.0511283497884344	0.153412099017108
3	null	null	null	null	0.0625588827505526	0.169967590925459	0.0558156283759453	0.650126314618326	0.630122959228162	0.0614300741230718	0.0021976461574609	null	0.134357005758157	0.154610368286874	0.182638105975197	0.188351975376622
3	null	null	null	null	0.0940785754479956	1.61118690313779	1.95907230559345	0.381284096001283	0.373808006943609	0.0460496591423857	0.00172216918091163	null	0.229027962716378	0.215457388929696	0.28101644245142	0.255546848577966
3	0	0	0.000384615384615385	9.62723351817622e-005	0.0301525133615754	0.998889189921431	0.998789849182697	0.41660674043874	0.412183503302839	0.0602004929850687	0.000930269677987242	0.0454545454545455	0.0057978770850058	0.062012343284597	0.00705700738780461	0.0685906086273459
3	null	null	null	null	0.079689775814698	0.924310455420141	0.917382937780629	0.684028011483514	0.664078979045946	0.0975434509810753	0.00359027142913109	null	0.0708980418636057	0.162046455862358	0.0946372239747634	0.207405207235809
3	null	null	null	null	0.0935442880980698	0.420366923690508	0.354958787556501	0.402202050844198	0.387206555394365	0.0472052471821561	0.00433250462551564	null	0.146639511201629	0.16978796031073	0.171840354767184	0.198644499094771
3	null	null	null	null	0.0663827627043109	5.71501014198783	6.32251521298174	0.637740904081524	0.602311588586409	0.118060804953534	0.00294855504991298	null	0.452662721893491	0.199040542370294	0.538461538461538	0.229426448474116
3	null	null	null	null	0.129127313718349	0.761485927152318	0.728683774834437	0.672868734764658	0.659196992844745	0.119825848252145	0.00377493996668428	null	0.127031650983747	0.211130371285747	0.165615141955836	0.250104941322571
3	null	null	null	null	0.130818836009469	3.75800865800866	4.14718614718615	0.725259734520862	0.711849008877779	0.132819281016697	0.00362825379254874	null	0.297709923664122	0.185217683613549	0.374064837905237	0.215385338151618
3	null	null	null	null	0.11649718587132	0.986309364589159	0.985604163120395	0.607759038992137	0.604579863084412	0.153446465149606	0.00959844758372099	null	0.0334865397242285	0.14709704011311	0.0432839988829936	0.170791251008791
3	null	null	null	null	0.107529157649172	3.2007299270073	3.57177615571776	0.577232795780542	0.585780456539136	0.16854673888313	0.0101410339215282	null	0.330882352941176	0.206778131800944	0.381818181818182	0.235736202471567
3	null	null	null	null	0.230439141744451	0.909351145038168	0.901966478592765	0.668054444679208	0.657960085271891	0.167572765833152	0.00883875392819717	null	0.100113442994895	0.20504302563868	0.136459802538787	0.27101504862659
3	null	null	null	null	0.137120036297056	0.965482907401261	0.963740458015267	0.710401106968908	0.710676649656277	0.225308059197296	0.00710880405915013	null	0.0640952921157119	0.192984844951388	0.0807475317348378	0.223856230280601
3	null	null	null	null	0.157491231542335	0.983537193298154	0.981980886608467	0.528322386588521	0.515977642470999	0.0803963471137397	0.00781137012306656	null	0.0407091267235719	0.14761984480641	0.0561295727450433	0.18162718162363
3	null	null	null	null	0.0956829300200902	0.00242424242424242	0.0963636363636364	0.70504752044613	0.68495353512464	0.0636382796876993	0.00170346550817386	null	0.213888888888889	0.217331854972779	0.272869429241595	0.260997633178056
3	null	null	null	null	0.135786503374418	0.917188252286952	0.910736639383727	0.692768423506641	0.676066443176502	0.137940965209482	0.00539072542875755	null	0.0794117647058823	0.185342305765952	0.101792943898207	0.22064356293434
3	null	null	null	null	0.129627518575939	0.932215234102027	0.924120661542045	0.490322971225228	0.486409216745037	0.0867056215253372	0.00817903562842283	null	0.0812425328554361	0.181647918819493	0.106443914081146	0.218762063446609
3	null	null	null	null	0.131573133166857	0.00310303915305284	0.0851510449940677	0.706988692966933	0.702032769276823	0.154579523451517	0.00778322714189196	null	0.201888635623575	0.229694812693147	0.255395683453237	0.259740260223061
3	null	null	null	null	0.0409117481383019	0.718110900274088	0.665823318574742	0.578338725021989	0.568676966224879	0.036147310317344	0.00153720045985896	null	0.0900662251655629	0.152778333560131	0.11608497723824	0.177772904423214
3	null	null	null	null	0.216801063606184	4.05373370209403	4.55867246147768	0.766942369505407	0.75058286804709	0.13403589607658	0.0096499032618694	null	0.364389233954451	0.229827565009253	0.447004608294931	0.265201103526383
3	0	0	0	0.00203252032520325	0.15657594805378	32.2358714043993	34.2626057529611	0.717462260529104	0.706640787741587	0.102060192147529	0.00855987794741443	0.0212765957446809	0.53072625698324	0.188557397668638	0.575076608784474	0.197982600901607
3	null	null	null	null	0.062567502184838	0.412769116555308	0.349665924276169	0.599432479159125	0.593669565766024	0.046103569371793	0.00820240286588636	null	0.157772621809745	0.166196077492123	0.191919191919192	0.195660658797837
3	null	null	null	null	0.103444258552834	0.964884696016772	0.961740041928721	0.451115168059763	0.445262245499229	0.0731713994975301	0.0078648882523854	null	0.0581441656710474	0.168285477648196	0.0749403341288783	0.197708067431977
3	null	null	null	null	0.0511788321905418	2.17056396148556	2.60660247592847	0.706821085663179	0.690429431161462	0.0709462441493792	0.000791628927756578	null	0.37007874015748	0.201479820317439	0.40948275862069	0.215971571062381
3	null	null	null	null	0.122986302419442	0.941935483870968	0.934232065479056	0.541395501308873	0.531836103565717	0.0488552705873662	0.00304178617641507	null	0.057843137254902	0.148177382113252	0.0757663389242337	0.183738486140954
